
File=Chromosome.txt, pattern='ATATGTTTT'
Using 300 tasks: Run no. 27: 74 occurrences found in 0,005853 s
Using 300 tasks: Run no. 28: 74 occurrences found in 0,005935 s
Using 300 tasks: Run no. 29: 74 occurrences found in 0,005941 s
Using 300 tasks: Run no. 30: 74 occurrences found in 0,005861 s
Using 300 tasks: Run no. 31: 74 occurrences found in 0,005848 s
Using 300 tasks: Run no. 32: 74 occurrences found in 0,005850 s
Using 300 tasks: Run no. 33: 74 occurrences found in 0,005819 s
Using 300 tasks: Run no. 34: 74 occurrences found in 0,005831 s
Using 300 tasks: Run no. 35: 74 occurrences found in 0,005865 s
Using 300 tasks: Run no. 36: 74 occurrences found in 0,007756 s
Using 300 tasks: Run no. 37: 74 occurrences found in 0,006641 s
Using 300 tasks: Run no. 38: 74 occurrences found in 0,006659 s
Using 300 tasks: Run no. 39: 74 occurrences found in 0,006637 s
Using 300 tasks: Run no. 40: 74 occurrences found in 0,006642 s
Using 300 tasks: Run no. 41: 74 occurrences found in 0,006942 s
Using 300 tasks: Run no. 42: 74 occurrences found in 0,006661 s
Using 300 tasks: Run no. 43: 74 occurrences found in 0,006683 s
Using 300 tasks: Run no. 44: 74 occurrences found in 0,006643 s
Using 300 tasks: Run no. 45: 74 occurrences found in 0,006642 s
Using 300 tasks: Run no. 46: 74 occurrences found in 0,006913 s
Using 300 tasks: Run no. 47: 74 occurrences found in 0,006641 s
Using 300 tasks: Run no. 48: 74 occurrences found in 0,006863 s
Using 300 tasks: Run no. 49: 74 occurrences found in 0,006633 s
Using 300 tasks: Run no. 50: 74 occurrences found in 0,006656 s
Using 300 tasks: Run no. 51: 74 occurrences found in 0,006626 s
Using 300 tasks: Run no. 52: 74 occurrences found in 0,006896 s
Using 300 tasks: Run no. 53: 74 occurrences found in 0,006761 s
Using 300 tasks: Run no. 54: 74 occurrences found in 0,006760 s
Using 300 tasks: Run no. 55: 74 occurrences found in 0,007757 s
Using 300 tasks: Run no. 56: 74 occurrences found in 0,007169 s
Using 300 tasks: Run no. 57: 74 occurrences found in 0,006218 s
Using 300 tasks: Run no. 58: 74 occurrences found in 0,006180 s
Using 300 tasks: Run no. 59: 74 occurrences found in 0,006276 s
Using 300 tasks: Run no. 60: 74 occurrences found in 0,006404 s
Using 300 tasks: Run no. 61: 74 occurrences found in 0,006534 s
Using 300 tasks: Run no. 62: 74 occurrences found in 0,006159 s
Using 300 tasks: Run no. 63: 74 occurrences found in 0,006198 s
Using 300 tasks: Run no. 64: 74 occurrences found in 0,006154 s
Using 300 tasks: Run no. 65: 74 occurrences found in 0,006184 s
Using 300 tasks: Run no. 66: 74 occurrences found in 0,006193 s
Using 300 tasks: Run no. 67: 74 occurrences found in 0,006170 s
Using 300 tasks: Run no. 68: 74 occurrences found in 0,006175 s
Using 300 tasks: Run no. 69: 74 occurrences found in 0,006411 s
Using 300 tasks: Run no. 70: 74 occurrences found in 0,006236 s
Using 300 tasks: Run no. 71: 74 occurrences found in 0,006228 s
Using 300 tasks: Run no. 72: 74 occurrences found in 0,006167 s
Using 300 tasks: Run no. 73: 74 occurrences found in 0,006182 s
Using 300 tasks: Run no. 74: 74 occurrences found in 0,006148 s
Using 300 tasks: Run no. 75: 74 occurrences found in 0,006175 s
Using 300 tasks: Run no. 76: 74 occurrences found in 0,006295 s
Using 300 tasks: Run no. 77: 74 occurrences found in 0,006160 s
Using 300 tasks: Run no. 78: 74 occurrences found in 0,006154 s
Using 300 tasks: Run no. 79: 74 occurrences found in 0,006156 s
Using 300 tasks: Run no. 80: 74 occurrences found in 0,006158 s
Using 300 tasks: Run no. 81: 74 occurrences found in 0,006309 s
Using 300 tasks: Run no. 82: 74 occurrences found in 0,006151 s
Using 300 tasks: Run no. 83: 74 occurrences found in 0,006175 s
Using 300 tasks: Run no. 84: 74 occurrences found in 0,006149 s
Using 300 tasks: Run no. 85: 74 occurrences found in 0,006439 s
Using 300 tasks: Run no. 86: 74 occurrences found in 0,007280 s
Using 300 tasks: Run no. 87: 74 occurrences found in 0,006195 s
Using 300 tasks: Run no. 88: 74 occurrences found in 0,006195 s
Using 300 tasks: Run no. 89: 74 occurrences found in 0,006177 s
Using 300 tasks: Run no. 90: 74 occurrences found in 0,006362 s
Using 300 tasks: Run no. 91: 74 occurrences found in 0,006260 s
Using 300 tasks: Run no. 92: 74 occurrences found in 0,006167 s
Using 300 tasks: Run no. 93: 74 occurrences found in 0,006294 s
Using 300 tasks: Run no. 94: 74 occurrences found in 0,006236 s
Using 300 tasks: Run no. 95: 74 occurrences found in 0,006154 s
Using 300 tasks: Run no. 96: 74 occurrences found in 0,006177 s
Using 300 tasks: Run no. 97: 74 occurrences found in 0,006168 s
Using 300 tasks: Run no. 98: 74 occurrences found in 0,006171 s
Using 300 tasks: Run no. 99: 74 occurrences found in 0,006147 s

Using 300 tasks (avg.): 0,006510 s


Average speedup: 5,56

