
File=Chromosome.txt, pattern='ATATGTTTT'
Using  8 tasks: Run no.  5: 74 occurrences found in 0,009208 s
Using  8 tasks: Run no.  6: 74 occurrences found in 0,009224 s
Using  8 tasks: Run no.  7: 74 occurrences found in 0,009198 s
Using  8 tasks: Run no.  8: 74 occurrences found in 0,009226 s
Using  8 tasks: Run no.  9: 74 occurrences found in 0,009203 s
Using  8 tasks: Run no. 10: 74 occurrences found in 0,008039 s
Using  8 tasks: Run no. 11: 74 occurrences found in 0,009206 s
Using  8 tasks: Run no. 12: 74 occurrences found in 0,009212 s
Using  8 tasks: Run no. 13: 74 occurrences found in 0,009192 s
Using  8 tasks: Run no. 14: 74 occurrences found in 0,009178 s
Using  8 tasks: Run no. 15: 74 occurrences found in 0,009193 s
Using  8 tasks: Run no. 16: 74 occurrences found in 0,009226 s
Using  8 tasks: Run no. 17: 74 occurrences found in 0,007193 s
Using  8 tasks: Run no. 18: 74 occurrences found in 0,009255 s
Using  8 tasks: Run no. 19: 74 occurrences found in 0,009193 s
Using  8 tasks: Run no. 20: 74 occurrences found in 0,009180 s
Using  8 tasks: Run no. 21: 74 occurrences found in 0,009198 s
Using  8 tasks: Run no. 22: 74 occurrences found in 0,009190 s
Using  8 tasks: Run no. 23: 74 occurrences found in 0,009210 s
Using  8 tasks: Run no. 24: 74 occurrences found in 0,007803 s
Using  8 tasks: Run no. 25: 74 occurrences found in 0,009250 s
Using  8 tasks: Run no. 26: 74 occurrences found in 0,009185 s
Using  8 tasks: Run no. 27: 74 occurrences found in 0,009176 s
Using  8 tasks: Run no. 28: 74 occurrences found in 0,009200 s
Using  8 tasks: Run no. 29: 74 occurrences found in 0,009179 s
Using  8 tasks: Run no. 30: 74 occurrences found in 0,009214 s
Using  8 tasks: Run no. 31: 74 occurrences found in 0,007182 s
Using  8 tasks: Run no. 32: 74 occurrences found in 0,009182 s
Using  8 tasks: Run no. 33: 74 occurrences found in 0,009179 s
Using  8 tasks: Run no. 34: 74 occurrences found in 0,020213 s
Using  8 tasks: Run no. 35: 74 occurrences found in 0,013374 s
Using  8 tasks: Run no. 36: 74 occurrences found in 0,008658 s
Using  8 tasks: Run no. 37: 74 occurrences found in 0,009226 s
Using  8 tasks: Run no. 38: 74 occurrences found in 0,009214 s
Using  8 tasks: Run no. 39: 74 occurrences found in 0,009183 s
Using  8 tasks: Run no. 40: 74 occurrences found in 0,009199 s
Using  8 tasks: Run no. 41: 74 occurrences found in 0,009171 s
Using  8 tasks: Run no. 42: 74 occurrences found in 0,009172 s
Using  8 tasks: Run no. 43: 74 occurrences found in 0,008177 s
Using  8 tasks: Run no. 44: 74 occurrences found in 0,009166 s
Using  8 tasks: Run no. 45: 74 occurrences found in 0,009187 s
Using  8 tasks: Run no. 46: 74 occurrences found in 0,009172 s
Using  8 tasks: Run no. 47: 74 occurrences found in 0,009184 s
Using  8 tasks: Run no. 48: 74 occurrences found in 0,009163 s
Using  8 tasks: Run no. 49: 74 occurrences found in 0,009167 s
Using  8 tasks: Run no. 50: 74 occurrences found in 0,008199 s
Using  8 tasks: Run no. 51: 74 occurrences found in 0,009164 s
Using  8 tasks: Run no. 52: 74 occurrences found in 0,009187 s
Using  8 tasks: Run no. 53: 74 occurrences found in 0,009206 s
Using  8 tasks: Run no. 54: 74 occurrences found in 0,009168 s
Using  8 tasks: Run no. 55: 74 occurrences found in 0,009190 s
Using  8 tasks: Run no. 56: 74 occurrences found in 0,009167 s
Using  8 tasks: Run no. 57: 74 occurrences found in 0,009163 s
Using  8 tasks: Run no. 58: 74 occurrences found in 0,009168 s
Using  8 tasks: Run no. 59: 74 occurrences found in 0,009191 s
Using  8 tasks: Run no. 60: 74 occurrences found in 0,009177 s
Using  8 tasks: Run no. 61: 74 occurrences found in 0,009167 s
Using  8 tasks: Run no. 62: 74 occurrences found in 0,009174 s
Using  8 tasks: Run no. 63: 74 occurrences found in 0,008639 s
Using  8 tasks: Run no. 64: 74 occurrences found in 0,009174 s
Using  8 tasks: Run no. 65: 74 occurrences found in 0,009203 s
Using  8 tasks: Run no. 66: 74 occurrences found in 0,009193 s
Using  8 tasks: Run no. 67: 74 occurrences found in 0,009169 s
Using  8 tasks: Run no. 68: 74 occurrences found in 0,009172 s
Using  8 tasks: Run no. 69: 74 occurrences found in 0,009189 s
Using  8 tasks: Run no. 70: 74 occurrences found in 0,009175 s
Using  8 tasks: Run no. 71: 74 occurrences found in 0,009175 s
Using  8 tasks: Run no. 72: 74 occurrences found in 0,009164 s
Using  8 tasks: Run no. 73: 74 occurrences found in 0,009171 s
Using  8 tasks: Run no. 74: 74 occurrences found in 0,009184 s
Using  8 tasks: Run no. 75: 74 occurrences found in 0,009178 s
Using  8 tasks: Run no. 76: 74 occurrences found in 0,009196 s
Using  8 tasks: Run no. 77: 74 occurrences found in 0,008378 s
Using  8 tasks: Run no. 78: 74 occurrences found in 0,009174 s
Using  8 tasks: Run no. 79: 74 occurrences found in 0,009160 s
Using  8 tasks: Run no. 80: 74 occurrences found in 0,009178 s
Using  8 tasks: Run no. 81: 74 occurrences found in 0,009187 s
Using  8 tasks: Run no. 82: 74 occurrences found in 0,009170 s
Using  8 tasks: Run no. 83: 74 occurrences found in 0,009289 s
Using  8 tasks: Run no. 84: 74 occurrences found in 0,008190 s
Using  8 tasks: Run no. 85: 74 occurrences found in 0,009180 s
Using  8 tasks: Run no. 86: 74 occurrences found in 0,009203 s
Using  8 tasks: Run no. 87: 74 occurrences found in 0,009167 s
Using  8 tasks: Run no. 88: 74 occurrences found in 0,009197 s
Using  8 tasks: Run no. 89: 74 occurrences found in 0,009168 s
Using  8 tasks: Run no. 90: 74 occurrences found in 0,009176 s
Using  8 tasks: Run no. 91: 74 occurrences found in 0,009172 s
Using  8 tasks: Run no. 92: 74 occurrences found in 0,009181 s
Using  8 tasks: Run no. 93: 74 occurrences found in 0,009180 s
Using  8 tasks: Run no. 94: 74 occurrences found in 0,009182 s
Using  8 tasks: Run no. 95: 74 occurrences found in 0,009190 s
Using  8 tasks: Run no. 96: 74 occurrences found in 0,009168 s
Using  8 tasks: Run no. 97: 74 occurrences found in 0,009181 s
Using  8 tasks: Run no. 98: 74 occurrences found in 0,007903 s
Using  8 tasks: Run no. 99: 74 occurrences found in 0,009181 s

Using  8 tasks (avg.): 0,009209 s


Average speedup: 3,94

