
File=Chromosome.txt, pattern='ATATGTTTT'
Single task: Run no. 49: 74 occurrences found in 0,035805 s
Single task: Run no. 50: 74 occurrences found in 0,035831 s
Single task: Run no. 51: 74 occurrences found in 0,035798 s
Single task: Run no. 52: 74 occurrences found in 0,035723 s
Single task: Run no. 53: 74 occurrences found in 0,035850 s
Single task: Run no. 54: 74 occurrences found in 0,035997 s
Single task: Run no. 55: 74 occurrences found in 0,035861 s
Single task: Run no. 56: 74 occurrences found in 0,035742 s
Single task: Run no. 57: 74 occurrences found in 0,036035 s
Single task: Run no. 58: 74 occurrences found in 0,035816 s
Single task: Run no. 59: 74 occurrences found in 0,035773 s
Single task: Run no. 60: 74 occurrences found in 0,035866 s
Single task: Run no. 61: 74 occurrences found in 0,035740 s
Single task: Run no. 62: 74 occurrences found in 0,035787 s
Single task: Run no. 63: 74 occurrences found in 0,035812 s
Single task: Run no. 64: 74 occurrences found in 0,035911 s
Single task: Run no. 65: 74 occurrences found in 0,035912 s
Single task: Run no. 66: 74 occurrences found in 0,035933 s
Single task: Run no. 67: 74 occurrences found in 0,036129 s
Single task: Run no. 68: 74 occurrences found in 0,035915 s
Single task: Run no. 69: 74 occurrences found in 0,036079 s
Single task: Run no. 70: 74 occurrences found in 0,035772 s
Single task: Run no. 71: 74 occurrences found in 0,035972 s
Single task: Run no. 72: 74 occurrences found in 0,035711 s
Single task: Run no. 73: 74 occurrences found in 0,035831 s
Single task: Run no. 74: 74 occurrences found in 0,035737 s
Single task: Run no. 75: 74 occurrences found in 0,035763 s
Single task: Run no. 76: 74 occurrences found in 0,036140 s
Single task: Run no. 77: 74 occurrences found in 0,035839 s
Single task: Run no. 78: 74 occurrences found in 0,035804 s
Single task: Run no. 79: 74 occurrences found in 0,035776 s
Single task: Run no. 80: 74 occurrences found in 0,035874 s
Single task: Run no. 81: 74 occurrences found in 0,035773 s
Single task: Run no. 82: 74 occurrences found in 0,035751 s
Single task: Run no. 83: 74 occurrences found in 0,035699 s
Single task: Run no. 84: 74 occurrences found in 0,035975 s
Single task: Run no. 85: 74 occurrences found in 0,035733 s
Single task: Run no. 86: 74 occurrences found in 0,035773 s
Single task: Run no. 87: 74 occurrences found in 0,035885 s
Single task: Run no. 88: 74 occurrences found in 0,035832 s
Single task: Run no. 89: 74 occurrences found in 0,035738 s
Single task: Run no. 90: 74 occurrences found in 0,036209 s
Single task: Run no. 91: 74 occurrences found in 0,035826 s
Single task: Run no. 92: 74 occurrences found in 0,035908 s
Single task: Run no. 93: 74 occurrences found in 0,035815 s
Single task: Run no. 94: 74 occurrences found in 0,035787 s
Single task: Run no. 95: 74 occurrences found in 0,035742 s
Single task: Run no. 96: 74 occurrences found in 0,036149 s
Single task: Run no. 97: 74 occurrences found in 0,036169 s
Single task: Run no. 98: 74 occurrences found in 0,035948 s
Single task: Run no. 99: 74 occurrences found in 0,035959 s

Single task (avg.): 0,036223 s

Using  1 tasks: Run no.  0: 74 occurrences found in 0,035337 s
Using  1 tasks: Run no.  1: 74 occurrences found in 0,035649 s
Using  1 tasks: Run no.  2: 74 occurrences found in 0,035774 s
Using  1 tasks: Run no.  3: 74 occurrences found in 0,036062 s
Using  1 tasks: Run no.  4: 74 occurrences found in 0,035775 s
Using  1 tasks: Run no.  5: 74 occurrences found in 0,037271 s
Using  1 tasks: Run no.  6: 74 occurrences found in 0,038359 s
Using  1 tasks: Run no.  7: 74 occurrences found in 0,036747 s
Using  1 tasks: Run no.  8: 74 occurrences found in 0,036975 s
Using  1 tasks: Run no.  9: 74 occurrences found in 0,036729 s
Using  1 tasks: Run no. 10: 74 occurrences found in 0,036776 s
Using  1 tasks: Run no. 11: 74 occurrences found in 0,036621 s
Using  1 tasks: Run no. 12: 74 occurrences found in 0,036590 s
Using  1 tasks: Run no. 13: 74 occurrences found in 0,036749 s
Using  1 tasks: Run no. 14: 74 occurrences found in 0,036418 s
Using  1 tasks: Run no. 15: 74 occurrences found in 0,036208 s
Using  1 tasks: Run no. 16: 74 occurrences found in 0,035757 s
Using  1 tasks: Run no. 17: 74 occurrences found in 0,036008 s
Using  1 tasks: Run no. 18: 74 occurrences found in 0,035948 s
Using  1 tasks: Run no. 19: 74 occurrences found in 0,035971 s
Using  1 tasks: Run no. 20: 74 occurrences found in 0,035932 s
Using  1 tasks: Run no. 21: 74 occurrences found in 0,035748 s
Using  1 tasks: Run no. 22: 74 occurrences found in 0,035820 s
Using  1 tasks: Run no. 23: 74 occurrences found in 0,035749 s
Using  1 tasks: Run no. 24: 74 occurrences found in 0,035836 s
Using  1 tasks: Run no. 25: 74 occurrences found in 0,035799 s
Using  1 tasks: Run no. 26: 74 occurrences found in 0,035751 s
Using  1 tasks: Run no. 27: 74 occurrences found in 0,035797 s
Using  1 tasks: Run no. 28: 74 occurrences found in 0,035790 s
Using  1 tasks: Run no. 29: 74 occurrences found in 0,036006 s
Using  1 tasks: Run no. 30: 74 occurrences found in 0,035904 s
Using  1 tasks: Run no. 31: 74 occurrences found in 0,035971 s
Using  1 tasks: Run no. 32: 74 occurrences found in 0,035769 s
Using  1 tasks: Run no. 33: 74 occurrences found in 0,035834 s
Using  1 tasks: Run no. 34: 74 occurrences found in 0,036024 s
Using  1 tasks: Run no. 35: 74 occurrences found in 0,036007 s
Using  1 tasks: Run no. 36: 74 occurrences found in 0,036193 s
Using  1 tasks: Run no. 37: 74 occurrences found in 0,035800 s
Using  1 tasks: Run no. 38: 74 occurrences found in 0,035870 s
Using  1 tasks: Run no. 39: 74 occurrences found in 0,035879 s
Using  1 tasks: Run no. 40: 74 occurrences found in 0,035780 s
Using  1 tasks: Run no. 41: 74 occurrences found in 0,035822 s
Using  1 tasks: Run no. 42: 74 occurrences found in 0,035757 s
Using  1 tasks: Run no. 43: 74 occurrences found in 0,035768 s
Using  1 tasks: Run no. 44: 74 occurrences found in 0,035894 s
Using  1 tasks: Run no. 45: 74 occurrences found in 0,036209 s
Using  1 tasks: Run no. 46: 74 occurrences found in 0,035912 s
Using  1 tasks: Run no. 47: 74 occurrences found in 0,035983 s
Using  1 tasks: Run no. 48: 74 occurrences found in 0,035798 s
Using  1 tasks: Run no. 49: 74 occurrences found in 0,035914 s
Using  1 tasks: Run no. 50: 74 occurrences found in 0,035591 s
Using  1 tasks: Run no. 51: 74 occurrences found in 0,035435 s
Using  1 tasks: Run no. 52: 74 occurrences found in 0,035616 s
Using  1 tasks: Run no. 53: 74 occurrences found in 0,035667 s
Using  1 tasks: Run no. 54: 74 occurrences found in 0,035759 s
Using  1 tasks: Run no. 55: 74 occurrences found in 0,035813 s
Using  1 tasks: Run no. 56: 74 occurrences found in 0,035868 s
Using  1 tasks: Run no. 57: 74 occurrences found in 0,035732 s
Using  1 tasks: Run no. 58: 74 occurrences found in 0,035706 s
Using  1 tasks: Run no. 59: 74 occurrences found in 0,035787 s
Using  1 tasks: Run no. 60: 74 occurrences found in 0,035939 s
Using  1 tasks: Run no. 61: 74 occurrences found in 0,037380 s
Using  1 tasks: Run no. 62: 74 occurrences found in 0,039738 s
Using  1 tasks: Run no. 63: 74 occurrences found in 0,036095 s
Using  1 tasks: Run no. 64: 74 occurrences found in 0,036762 s
Using  1 tasks: Run no. 65: 74 occurrences found in 0,036796 s
Using  1 tasks: Run no. 66: 74 occurrences found in 0,036625 s
Using  1 tasks: Run no. 67: 74 occurrences found in 0,035823 s
Using  1 tasks: Run no. 68: 74 occurrences found in 0,035769 s
Using  1 tasks: Run no. 69: 74 occurrences found in 0,035794 s
Using  1 tasks: Run no. 70: 74 occurrences found in 0,035757 s
Using  1 tasks: Run no. 71: 74 occurrences found in 0,035839 s
Using  1 tasks: Run no. 72: 74 occurrences found in 0,036106 s
Using  1 tasks: Run no. 73: 74 occurrences found in 0,036026 s
Using  1 tasks: Run no. 74: 74 occurrences found in 0,036087 s
Using  1 tasks: Run no. 75: 74 occurrences found in 0,035836 s
Using  1 tasks: Run no. 76: 74 occurrences found in 0,035967 s
Using  1 tasks: Run no. 77: 74 occurrences found in 0,035869 s
Using  1 tasks: Run no. 78: 74 occurrences found in 0,035856 s
Using  1 tasks: Run no. 79: 74 occurrences found in 0,035773 s
Using  1 tasks: Run no. 80: 74 occurrences found in 0,035821 s
Using  1 tasks: Run no. 81: 74 occurrences found in 0,035708 s
Using  1 tasks: Run no. 82: 74 occurrences found in 0,035839 s
Using  1 tasks: Run no. 83: 74 occurrences found in 0,035871 s
Using  1 tasks: Run no. 84: 74 occurrences found in 0,035882 s
Using  1 tasks: Run no. 85: 74 occurrences found in 0,035775 s
Using  1 tasks: Run no. 86: 74 occurrences found in 0,035838 s
Using  1 tasks: Run no. 87: 74 occurrences found in 0,035756 s
Using  1 tasks: Run no. 88: 74 occurrences found in 0,035994 s
Using  1 tasks: Run no. 89: 74 occurrences found in 0,036139 s
Using  1 tasks: Run no. 90: 74 occurrences found in 0,035759 s
Using  1 tasks: Run no. 91: 74 occurrences found in 0,036237 s
Using  1 tasks: Run no. 92: 74 occurrences found in 0,035798 s
Using  1 tasks: Run no. 93: 74 occurrences found in 0,036119 s
Using  1 tasks: Run no. 94: 74 occurrences found in 0,035790 s
Using  1 tasks: Run no. 95: 74 occurrences found in 0,035948 s
Using  1 tasks: Run no. 96: 74 occurrences found in 0,035818 s
Using  1 tasks: Run no. 97: 74 occurrences found in 0,035784 s
Using  1 tasks: Run no. 98: 74 occurrences found in 0,035861 s
Using  1 tasks: Run no. 99: 74 occurrences found in 0,035740 s

Using  1 tasks (avg.): 0,036043 s


Average speedup: 1,00

