
File=Chromosome.txt, pattern='ATATGTTTT'
Using 12 tasks: Run no. 32: 74 occurrences found in 0,006309 s
Using 12 tasks: Run no. 33: 74 occurrences found in 0,006188 s
Using 12 tasks: Run no. 34: 74 occurrences found in 0,006263 s
Using 12 tasks: Run no. 35: 74 occurrences found in 0,006195 s
Using 12 tasks: Run no. 36: 74 occurrences found in 0,006189 s
Using 12 tasks: Run no. 37: 74 occurrences found in 0,006370 s
Using 12 tasks: Run no. 38: 74 occurrences found in 0,006352 s
Using 12 tasks: Run no. 39: 74 occurrences found in 0,006714 s
Using 12 tasks: Run no. 40: 74 occurrences found in 0,006176 s
Using 12 tasks: Run no. 41: 74 occurrences found in 0,006665 s
Using 12 tasks: Run no. 42: 74 occurrences found in 0,006164 s
Using 12 tasks: Run no. 43: 74 occurrences found in 0,006173 s
Using 12 tasks: Run no. 44: 74 occurrences found in 0,006337 s
Using 12 tasks: Run no. 45: 74 occurrences found in 0,007271 s
Using 12 tasks: Run no. 46: 74 occurrences found in 0,006316 s
Using 12 tasks: Run no. 47: 74 occurrences found in 0,006195 s
Using 12 tasks: Run no. 48: 74 occurrences found in 0,006481 s
Using 12 tasks: Run no. 49: 74 occurrences found in 0,006187 s
Using 12 tasks: Run no. 50: 74 occurrences found in 0,007182 s
Using 12 tasks: Run no. 51: 74 occurrences found in 0,006270 s
Using 12 tasks: Run no. 52: 74 occurrences found in 0,007145 s
Using 12 tasks: Run no. 53: 74 occurrences found in 0,006402 s
Using 12 tasks: Run no. 54: 74 occurrences found in 0,006173 s
Using 12 tasks: Run no. 55: 74 occurrences found in 0,006446 s
Using 12 tasks: Run no. 56: 74 occurrences found in 0,006202 s
Using 12 tasks: Run no. 57: 74 occurrences found in 0,006769 s
Using 12 tasks: Run no. 58: 74 occurrences found in 0,006309 s
Using 12 tasks: Run no. 59: 74 occurrences found in 0,009192 s
Using 12 tasks: Run no. 60: 74 occurrences found in 0,007268 s
Using 12 tasks: Run no. 61: 74 occurrences found in 0,008022 s
Using 12 tasks: Run no. 62: 74 occurrences found in 0,007134 s
Using 12 tasks: Run no. 63: 74 occurrences found in 0,006188 s
Using 12 tasks: Run no. 64: 74 occurrences found in 0,006186 s
Using 12 tasks: Run no. 65: 74 occurrences found in 0,006244 s
Using 12 tasks: Run no. 66: 74 occurrences found in 0,006178 s
Using 12 tasks: Run no. 67: 74 occurrences found in 0,006232 s
Using 12 tasks: Run no. 68: 74 occurrences found in 0,006167 s
Using 12 tasks: Run no. 69: 74 occurrences found in 0,007717 s
Using 12 tasks: Run no. 70: 74 occurrences found in 0,006726 s
Using 12 tasks: Run no. 71: 74 occurrences found in 0,006260 s
Using 12 tasks: Run no. 72: 74 occurrences found in 0,008226 s
Using 12 tasks: Run no. 73: 74 occurrences found in 0,006210 s
Using 12 tasks: Run no. 74: 74 occurrences found in 0,006311 s
Using 12 tasks: Run no. 75: 74 occurrences found in 0,006256 s
Using 12 tasks: Run no. 76: 74 occurrences found in 0,006726 s
Using 12 tasks: Run no. 77: 74 occurrences found in 0,006178 s
Using 12 tasks: Run no. 78: 74 occurrences found in 0,008446 s
Using 12 tasks: Run no. 79: 74 occurrences found in 0,006197 s
Using 12 tasks: Run no. 80: 74 occurrences found in 0,006205 s
Using 12 tasks: Run no. 81: 74 occurrences found in 0,006785 s
Using 12 tasks: Run no. 82: 74 occurrences found in 0,006207 s
Using 12 tasks: Run no. 83: 74 occurrences found in 0,006886 s
Using 12 tasks: Run no. 84: 74 occurrences found in 0,006186 s
Using 12 tasks: Run no. 85: 74 occurrences found in 0,007518 s
Using 12 tasks: Run no. 86: 74 occurrences found in 0,009180 s
Using 12 tasks: Run no. 87: 74 occurrences found in 0,006316 s
Using 12 tasks: Run no. 88: 74 occurrences found in 0,006308 s
Using 12 tasks: Run no. 89: 74 occurrences found in 0,006174 s
Using 12 tasks: Run no. 90: 74 occurrences found in 0,006908 s
Using 12 tasks: Run no. 91: 74 occurrences found in 0,006186 s
Using 12 tasks: Run no. 92: 74 occurrences found in 0,006377 s
Using 12 tasks: Run no. 93: 74 occurrences found in 0,006942 s
Using 12 tasks: Run no. 94: 74 occurrences found in 0,006180 s
Using 12 tasks: Run no. 95: 74 occurrences found in 0,006195 s
Using 12 tasks: Run no. 96: 74 occurrences found in 0,006188 s
Using 12 tasks: Run no. 97: 74 occurrences found in 0,006193 s
Using 12 tasks: Run no. 98: 74 occurrences found in 0,006437 s
Using 12 tasks: Run no. 99: 74 occurrences found in 0,006283 s

Using 12 tasks (avg.): 0,006636 s


Average speedup: 5,46

