
File=Chromosome.txt, pattern='ATATGTTTT'
Single task: Run no. 51: 74 occurrences found in 0,035756 s
Single task: Run no. 52: 74 occurrences found in 0,035680 s
Single task: Run no. 53: 74 occurrences found in 0,035759 s
Single task: Run no. 54: 74 occurrences found in 0,035914 s
Single task: Run no. 55: 74 occurrences found in 0,035720 s
Single task: Run no. 56: 74 occurrences found in 0,036028 s
Single task: Run no. 57: 74 occurrences found in 0,036072 s
Single task: Run no. 58: 74 occurrences found in 0,035963 s
Single task: Run no. 59: 74 occurrences found in 0,035884 s
Single task: Run no. 60: 74 occurrences found in 0,035970 s
Single task: Run no. 61: 74 occurrences found in 0,035914 s
Single task: Run no. 62: 74 occurrences found in 0,035704 s
Single task: Run no. 63: 74 occurrences found in 0,035772 s
Single task: Run no. 64: 74 occurrences found in 0,035630 s
Single task: Run no. 65: 74 occurrences found in 0,035854 s
Single task: Run no. 66: 74 occurrences found in 0,035946 s
Single task: Run no. 67: 74 occurrences found in 0,035966 s
Single task: Run no. 68: 74 occurrences found in 0,035763 s
Single task: Run no. 69: 74 occurrences found in 0,035996 s
Single task: Run no. 70: 74 occurrences found in 0,036019 s
Single task: Run no. 71: 74 occurrences found in 0,036030 s
Single task: Run no. 72: 74 occurrences found in 0,035749 s
Single task: Run no. 73: 74 occurrences found in 0,036036 s
Single task: Run no. 74: 74 occurrences found in 0,035731 s
Single task: Run no. 75: 74 occurrences found in 0,035821 s
Single task: Run no. 76: 74 occurrences found in 0,035893 s
Single task: Run no. 77: 74 occurrences found in 0,036228 s
Single task: Run no. 78: 74 occurrences found in 0,035770 s
Single task: Run no. 79: 74 occurrences found in 0,035748 s
Single task: Run no. 80: 74 occurrences found in 0,035880 s
Single task: Run no. 81: 74 occurrences found in 0,035806 s
Single task: Run no. 82: 74 occurrences found in 0,035751 s
Single task: Run no. 83: 74 occurrences found in 0,035736 s
Single task: Run no. 84: 74 occurrences found in 0,035909 s
Single task: Run no. 85: 74 occurrences found in 0,035700 s
Single task: Run no. 86: 74 occurrences found in 0,035789 s
Single task: Run no. 87: 74 occurrences found in 0,035755 s
Single task: Run no. 88: 74 occurrences found in 0,035757 s
Single task: Run no. 89: 74 occurrences found in 0,035730 s
Single task: Run no. 90: 74 occurrences found in 0,036018 s
Single task: Run no. 91: 74 occurrences found in 0,035809 s
Single task: Run no. 92: 74 occurrences found in 0,035735 s
Single task: Run no. 93: 74 occurrences found in 0,035803 s
Single task: Run no. 94: 74 occurrences found in 0,035738 s
Single task: Run no. 95: 74 occurrences found in 0,035726 s
Single task: Run no. 96: 74 occurrences found in 0,035977 s
Single task: Run no. 97: 74 occurrences found in 0,036016 s
Single task: Run no. 98: 74 occurrences found in 0,035757 s
Single task: Run no. 99: 74 occurrences found in 0,035827 s

Single task (avg.): 0,036226 s

Using  9 tasks: Run no.  0: 74 occurrences found in 0,008357 s
Using  9 tasks: Run no.  1: 74 occurrences found in 0,008307 s
Using  9 tasks: Run no.  2: 74 occurrences found in 0,008289 s
Using  9 tasks: Run no.  3: 74 occurrences found in 0,008250 s
Using  9 tasks: Run no.  4: 74 occurrences found in 0,008211 s
Using  9 tasks: Run no.  5: 74 occurrences found in 0,008225 s
Using  9 tasks: Run no.  6: 74 occurrences found in 0,008227 s
Using  9 tasks: Run no.  7: 74 occurrences found in 0,008238 s
Using  9 tasks: Run no.  8: 74 occurrences found in 0,008210 s
Using  9 tasks: Run no.  9: 74 occurrences found in 0,008169 s
Using  9 tasks: Run no. 10: 74 occurrences found in 0,008169 s
Using  9 tasks: Run no. 11: 74 occurrences found in 0,008181 s
Using  9 tasks: Run no. 12: 74 occurrences found in 0,008169 s
Using  9 tasks: Run no. 13: 74 occurrences found in 0,007197 s
Using  9 tasks: Run no. 14: 74 occurrences found in 0,008408 s
Using  9 tasks: Run no. 15: 74 occurrences found in 0,008180 s
Using  9 tasks: Run no. 16: 74 occurrences found in 0,008188 s
Using  9 tasks: Run no. 17: 74 occurrences found in 0,008199 s
Using  9 tasks: Run no. 18: 74 occurrences found in 0,008208 s
Using  9 tasks: Run no. 19: 74 occurrences found in 0,008192 s
Using  9 tasks: Run no. 20: 74 occurrences found in 0,008215 s
Using  9 tasks: Run no. 21: 74 occurrences found in 0,007448 s
Using  9 tasks: Run no. 22: 74 occurrences found in 0,008218 s
Using  9 tasks: Run no. 23: 74 occurrences found in 0,008166 s
Using  9 tasks: Run no. 24: 74 occurrences found in 0,008220 s
Using  9 tasks: Run no. 25: 74 occurrences found in 0,008169 s
Using  9 tasks: Run no. 26: 74 occurrences found in 0,008201 s
Using  9 tasks: Run no. 27: 74 occurrences found in 0,008176 s
Using  9 tasks: Run no. 28: 74 occurrences found in 0,008210 s
Using  9 tasks: Run no. 29: 74 occurrences found in 0,008173 s
Using  9 tasks: Run no. 30: 74 occurrences found in 0,008156 s
Using  9 tasks: Run no. 31: 74 occurrences found in 0,008170 s
Using  9 tasks: Run no. 32: 74 occurrences found in 0,008166 s
Using  9 tasks: Run no. 33: 74 occurrences found in 0,008153 s
Using  9 tasks: Run no. 34: 74 occurrences found in 0,008152 s
Using  9 tasks: Run no. 35: 74 occurrences found in 0,008154 s
Using  9 tasks: Run no. 36: 74 occurrences found in 0,008158 s
Using  9 tasks: Run no. 37: 74 occurrences found in 0,008169 s
Using  9 tasks: Run no. 38: 74 occurrences found in 0,008153 s
Using  9 tasks: Run no. 39: 74 occurrences found in 0,008229 s
Using  9 tasks: Run no. 40: 74 occurrences found in 0,008164 s
Using  9 tasks: Run no. 41: 74 occurrences found in 0,008172 s
Using  9 tasks: Run no. 42: 74 occurrences found in 0,008149 s
Using  9 tasks: Run no. 43: 74 occurrences found in 0,008174 s
Using  9 tasks: Run no. 44: 74 occurrences found in 0,008113 s
Using  9 tasks: Run no. 45: 74 occurrences found in 0,008169 s
Using  9 tasks: Run no. 46: 74 occurrences found in 0,008153 s
Using  9 tasks: Run no. 47: 74 occurrences found in 0,008178 s
Using  9 tasks: Run no. 48: 74 occurrences found in 0,008156 s
Using  9 tasks: Run no. 49: 74 occurrences found in 0,008154 s
Using  9 tasks: Run no. 50: 74 occurrences found in 0,008168 s
Using  9 tasks: Run no. 51: 74 occurrences found in 0,008153 s
Using  9 tasks: Run no. 52: 74 occurrences found in 0,006932 s
Using  9 tasks: Run no. 53: 74 occurrences found in 0,008161 s
Using  9 tasks: Run no. 54: 74 occurrences found in 0,008220 s
Using  9 tasks: Run no. 55: 74 occurrences found in 0,008156 s
Using  9 tasks: Run no. 56: 74 occurrences found in 0,008169 s
Using  9 tasks: Run no. 57: 74 occurrences found in 0,008202 s
Using  9 tasks: Run no. 58: 74 occurrences found in 0,008164 s
Using  9 tasks: Run no. 59: 74 occurrences found in 0,008154 s
Using  9 tasks: Run no. 60: 74 occurrences found in 0,008176 s
Using  9 tasks: Run no. 61: 74 occurrences found in 0,008176 s
Using  9 tasks: Run no. 62: 74 occurrences found in 0,008152 s
Using  9 tasks: Run no. 63: 74 occurrences found in 0,008173 s
Using  9 tasks: Run no. 64: 74 occurrences found in 0,008177 s
Using  9 tasks: Run no. 65: 74 occurrences found in 0,008176 s
Using  9 tasks: Run no. 66: 74 occurrences found in 0,008168 s
Using  9 tasks: Run no. 67: 74 occurrences found in 0,008201 s
Using  9 tasks: Run no. 68: 74 occurrences found in 0,008163 s
Using  9 tasks: Run no. 69: 74 occurrences found in 0,008184 s
Using  9 tasks: Run no. 70: 74 occurrences found in 0,008152 s
Using  9 tasks: Run no. 71: 74 occurrences found in 0,008218 s
Using  9 tasks: Run no. 72: 74 occurrences found in 0,008151 s
Using  9 tasks: Run no. 73: 74 occurrences found in 0,008172 s
Using  9 tasks: Run no. 74: 74 occurrences found in 0,008155 s
Using  9 tasks: Run no. 75: 74 occurrences found in 0,006934 s
Using  9 tasks: Run no. 76: 74 occurrences found in 0,008151 s
Using  9 tasks: Run no. 77: 74 occurrences found in 0,008184 s
Using  9 tasks: Run no. 78: 74 occurrences found in 0,008151 s
Using  9 tasks: Run no. 79: 74 occurrences found in 0,008180 s
Using  9 tasks: Run no. 80: 74 occurrences found in 0,008151 s
Using  9 tasks: Run no. 81: 74 occurrences found in 0,008151 s
Using  9 tasks: Run no. 82: 74 occurrences found in 0,008186 s
Using  9 tasks: Run no. 83: 74 occurrences found in 0,007272 s
Using  9 tasks: Run no. 84: 74 occurrences found in 0,008173 s
Using  9 tasks: Run no. 85: 74 occurrences found in 0,008156 s
Using  9 tasks: Run no. 86: 74 occurrences found in 0,008200 s
Using  9 tasks: Run no. 87: 74 occurrences found in 0,008173 s
Using  9 tasks: Run no. 88: 74 occurrences found in 0,008184 s
Using  9 tasks: Run no. 89: 74 occurrences found in 0,008168 s
Using  9 tasks: Run no. 90: 74 occurrences found in 0,008168 s
Using  9 tasks: Run no. 91: 74 occurrences found in 0,007055 s
Using  9 tasks: Run no. 92: 74 occurrences found in 0,008161 s
Using  9 tasks: Run no. 93: 74 occurrences found in 0,008177 s
Using  9 tasks: Run no. 94: 74 occurrences found in 0,008165 s
Using  9 tasks: Run no. 95: 74 occurrences found in 0,008152 s
Using  9 tasks: Run no. 96: 74 occurrences found in 0,008270 s
Using  9 tasks: Run no. 97: 74 occurrences found in 0,008160 s
Using  9 tasks: Run no. 98: 74 occurrences found in 0,008182 s
Using  9 tasks: Run no. 99: 74 occurrences found in 0,008154 s

Using  9 tasks (avg.): 0,008121 s


Average speedup: 4,46

