
File=Chromosome.txt, pattern='ATATGTTTT'
Single task: Run no. 55: 74 occurrences found in 0,035754 s
Single task: Run no. 56: 74 occurrences found in 0,035753 s
Single task: Run no. 57: 74 occurrences found in 0,035794 s
Single task: Run no. 58: 74 occurrences found in 0,035846 s
Single task: Run no. 59: 74 occurrences found in 0,035790 s
Single task: Run no. 60: 74 occurrences found in 0,035856 s
Single task: Run no. 61: 74 occurrences found in 0,035750 s
Single task: Run no. 62: 74 occurrences found in 0,035805 s
Single task: Run no. 63: 74 occurrences found in 0,035729 s
Single task: Run no. 64: 74 occurrences found in 0,035669 s
Single task: Run no. 65: 74 occurrences found in 0,036098 s
Single task: Run no. 66: 74 occurrences found in 0,036141 s
Single task: Run no. 67: 74 occurrences found in 0,036121 s
Single task: Run no. 68: 74 occurrences found in 0,035935 s
Single task: Run no. 69: 74 occurrences found in 0,035913 s
Single task: Run no. 70: 74 occurrences found in 0,035813 s
Single task: Run no. 71: 74 occurrences found in 0,035866 s
Single task: Run no. 72: 74 occurrences found in 0,035745 s
Single task: Run no. 73: 74 occurrences found in 0,035804 s
Single task: Run no. 74: 74 occurrences found in 0,035781 s
Single task: Run no. 75: 74 occurrences found in 0,035798 s
Single task: Run no. 76: 74 occurrences found in 0,035833 s
Single task: Run no. 77: 74 occurrences found in 0,035844 s
Single task: Run no. 78: 74 occurrences found in 0,036151 s
Single task: Run no. 79: 74 occurrences found in 0,035743 s
Single task: Run no. 80: 74 occurrences found in 0,035887 s
Single task: Run no. 81: 74 occurrences found in 0,035735 s
Single task: Run no. 82: 74 occurrences found in 0,036301 s
Single task: Run no. 83: 74 occurrences found in 0,035782 s
Single task: Run no. 84: 74 occurrences found in 0,035990 s
Single task: Run no. 85: 74 occurrences found in 0,035807 s
Single task: Run no. 86: 74 occurrences found in 0,036272 s
Single task: Run no. 87: 74 occurrences found in 0,036102 s
Single task: Run no. 88: 74 occurrences found in 0,036523 s
Single task: Run no. 89: 74 occurrences found in 0,036266 s
Single task: Run no. 90: 74 occurrences found in 0,036627 s
Single task: Run no. 91: 74 occurrences found in 0,036778 s
Single task: Run no. 92: 74 occurrences found in 0,036132 s
Single task: Run no. 93: 74 occurrences found in 0,035924 s
Single task: Run no. 94: 74 occurrences found in 0,035744 s
Single task: Run no. 95: 74 occurrences found in 0,035780 s
Single task: Run no. 96: 74 occurrences found in 0,035806 s
Single task: Run no. 97: 74 occurrences found in 0,035805 s
Single task: Run no. 98: 74 occurrences found in 0,035850 s
Single task: Run no. 99: 74 occurrences found in 0,035962 s

Single task (avg.): 0,036202 s

Using 60 tasks: Run no.  0: 74 occurrences found in 0,006482 s
Using 60 tasks: Run no.  1: 74 occurrences found in 0,006364 s
Using 60 tasks: Run no.  2: 74 occurrences found in 0,006441 s
Using 60 tasks: Run no.  3: 74 occurrences found in 0,007611 s
Using 60 tasks: Run no.  4: 74 occurrences found in 0,006859 s
Using 60 tasks: Run no.  5: 74 occurrences found in 0,006421 s
Using 60 tasks: Run no.  6: 74 occurrences found in 0,006300 s
Using 60 tasks: Run no.  7: 74 occurrences found in 0,006537 s
Using 60 tasks: Run no.  8: 74 occurrences found in 0,006576 s
Using 60 tasks: Run no.  9: 74 occurrences found in 0,006281 s
Using 60 tasks: Run no. 10: 74 occurrences found in 0,006282 s
Using 60 tasks: Run no. 11: 74 occurrences found in 0,006632 s
Using 60 tasks: Run no. 12: 74 occurrences found in 0,006297 s
Using 60 tasks: Run no. 13: 74 occurrences found in 0,006274 s
Using 60 tasks: Run no. 14: 74 occurrences found in 0,006923 s
Using 60 tasks: Run no. 15: 74 occurrences found in 0,006817 s
Using 60 tasks: Run no. 16: 74 occurrences found in 0,006881 s
Using 60 tasks: Run no. 17: 74 occurrences found in 0,007440 s
Using 60 tasks: Run no. 18: 74 occurrences found in 0,006816 s
Using 60 tasks: Run no. 19: 74 occurrences found in 0,006823 s
Using 60 tasks: Run no. 20: 74 occurrences found in 0,006821 s
Using 60 tasks: Run no. 21: 74 occurrences found in 0,006378 s
Using 60 tasks: Run no. 22: 74 occurrences found in 0,006582 s
Using 60 tasks: Run no. 23: 74 occurrences found in 0,006343 s
Using 60 tasks: Run no. 24: 74 occurrences found in 0,006280 s
Using 60 tasks: Run no. 25: 74 occurrences found in 0,006830 s
Using 60 tasks: Run no. 26: 74 occurrences found in 0,006853 s
Using 60 tasks: Run no. 27: 74 occurrences found in 0,006498 s
Using 60 tasks: Run no. 28: 74 occurrences found in 0,006768 s
Using 60 tasks: Run no. 29: 74 occurrences found in 0,006296 s
Using 60 tasks: Run no. 30: 74 occurrences found in 0,006313 s
Using 60 tasks: Run no. 31: 74 occurrences found in 0,006362 s
Using 60 tasks: Run no. 32: 74 occurrences found in 0,006518 s
Using 60 tasks: Run no. 33: 74 occurrences found in 0,008151 s
Using 60 tasks: Run no. 34: 74 occurrences found in 0,007744 s
Using 60 tasks: Run no. 35: 74 occurrences found in 0,006305 s
Using 60 tasks: Run no. 36: 74 occurrences found in 0,006525 s
Using 60 tasks: Run no. 37: 74 occurrences found in 0,006336 s
Using 60 tasks: Run no. 38: 74 occurrences found in 0,006709 s
Using 60 tasks: Run no. 39: 74 occurrences found in 0,006295 s
Using 60 tasks: Run no. 40: 74 occurrences found in 0,006544 s
Using 60 tasks: Run no. 41: 74 occurrences found in 0,006745 s
Using 60 tasks: Run no. 42: 74 occurrences found in 0,006267 s
Using 60 tasks: Run no. 43: 74 occurrences found in 0,006461 s
Using 60 tasks: Run no. 44: 74 occurrences found in 0,006413 s
Using 60 tasks: Run no. 45: 74 occurrences found in 0,006809 s
Using 60 tasks: Run no. 46: 74 occurrences found in 0,006324 s
Using 60 tasks: Run no. 47: 74 occurrences found in 0,006316 s
Using 60 tasks: Run no. 48: 74 occurrences found in 0,006416 s
Using 60 tasks: Run no. 49: 74 occurrences found in 0,006299 s
Using 60 tasks: Run no. 50: 74 occurrences found in 0,006263 s
Using 60 tasks: Run no. 51: 74 occurrences found in 0,006327 s
Using 60 tasks: Run no. 52: 74 occurrences found in 0,006510 s
Using 60 tasks: Run no. 53: 74 occurrences found in 0,006297 s
Using 60 tasks: Run no. 54: 74 occurrences found in 0,006330 s
Using 60 tasks: Run no. 55: 74 occurrences found in 0,006634 s
Using 60 tasks: Run no. 56: 74 occurrences found in 0,006330 s
Using 60 tasks: Run no. 57: 74 occurrences found in 0,006267 s
Using 60 tasks: Run no. 58: 74 occurrences found in 0,006526 s
Using 60 tasks: Run no. 59: 74 occurrences found in 0,006864 s
Using 60 tasks: Run no. 60: 74 occurrences found in 0,006856 s
Using 60 tasks: Run no. 61: 74 occurrences found in 0,006833 s
Using 60 tasks: Run no. 62: 74 occurrences found in 0,006837 s
Using 60 tasks: Run no. 63: 74 occurrences found in 0,006368 s
Using 60 tasks: Run no. 64: 74 occurrences found in 0,006267 s
Using 60 tasks: Run no. 65: 74 occurrences found in 0,006304 s
Using 60 tasks: Run no. 66: 74 occurrences found in 0,006328 s
Using 60 tasks: Run no. 67: 74 occurrences found in 0,006260 s
Using 60 tasks: Run no. 68: 74 occurrences found in 0,006299 s
Using 60 tasks: Run no. 69: 74 occurrences found in 0,006834 s
Using 60 tasks: Run no. 70: 74 occurrences found in 0,006692 s
Using 60 tasks: Run no. 71: 74 occurrences found in 0,006288 s
Using 60 tasks: Run no. 72: 74 occurrences found in 0,006252 s
Using 60 tasks: Run no. 73: 74 occurrences found in 0,006286 s
Using 60 tasks: Run no. 74: 74 occurrences found in 0,006274 s
Using 60 tasks: Run no. 75: 74 occurrences found in 0,006509 s
Using 60 tasks: Run no. 76: 74 occurrences found in 0,006828 s
Using 60 tasks: Run no. 77: 74 occurrences found in 0,006809 s
Using 60 tasks: Run no. 78: 74 occurrences found in 0,006820 s
Using 60 tasks: Run no. 79: 74 occurrences found in 0,006813 s
Using 60 tasks: Run no. 80: 74 occurrences found in 0,007562 s
Using 60 tasks: Run no. 81: 74 occurrences found in 0,006838 s
Using 60 tasks: Run no. 82: 74 occurrences found in 0,005508 s
Using 60 tasks: Run no. 83: 74 occurrences found in 0,005520 s
Using 60 tasks: Run no. 84: 74 occurrences found in 0,005489 s
Using 60 tasks: Run no. 85: 74 occurrences found in 0,005973 s
Using 60 tasks: Run no. 86: 74 occurrences found in 0,006874 s
Using 60 tasks: Run no. 87: 74 occurrences found in 0,005563 s
Using 60 tasks: Run no. 88: 74 occurrences found in 0,005611 s
Using 60 tasks: Run no. 89: 74 occurrences found in 0,005517 s
Using 60 tasks: Run no. 90: 74 occurrences found in 0,005969 s
Using 60 tasks: Run no. 91: 74 occurrences found in 0,006640 s
Using 60 tasks: Run no. 92: 74 occurrences found in 0,005975 s
Using 60 tasks: Run no. 93: 74 occurrences found in 0,005615 s
Using 60 tasks: Run no. 94: 74 occurrences found in 0,005501 s
Using 60 tasks: Run no. 95: 74 occurrences found in 0,005489 s
Using 60 tasks: Run no. 96: 74 occurrences found in 0,005511 s
Using 60 tasks: Run no. 97: 74 occurrences found in 0,006717 s
Using 60 tasks: Run no. 98: 74 occurrences found in 0,005505 s
Using 60 tasks: Run no. 99: 74 occurrences found in 0,005481 s

Using 60 tasks (avg.): 0,006445 s


Average speedup: 5,62

