
File=Chromosome.txt, pattern='ATATGTTTT'
Using 80 tasks: Run no. 80: 74 occurrences found in 0,005732 s
Using 80 tasks: Run no. 81: 74 occurrences found in 0,006964 s
Using 80 tasks: Run no. 82: 74 occurrences found in 0,006618 s
Using 80 tasks: Run no. 83: 74 occurrences found in 0,006131 s
Using 80 tasks: Run no. 84: 74 occurrences found in 0,005719 s
Using 80 tasks: Run no. 85: 74 occurrences found in 0,005804 s
Using 80 tasks: Run no. 86: 74 occurrences found in 0,006645 s
Using 80 tasks: Run no. 87: 74 occurrences found in 0,005721 s
Using 80 tasks: Run no. 88: 74 occurrences found in 0,005713 s
Using 80 tasks: Run no. 89: 74 occurrences found in 0,005708 s
Using 80 tasks: Run no. 90: 74 occurrences found in 0,005710 s
Using 80 tasks: Run no. 91: 74 occurrences found in 0,005717 s
Using 80 tasks: Run no. 92: 74 occurrences found in 0,005732 s
Using 80 tasks: Run no. 93: 74 occurrences found in 0,005732 s
Using 80 tasks: Run no. 94: 74 occurrences found in 0,005718 s
Using 80 tasks: Run no. 95: 74 occurrences found in 0,005719 s
Using 80 tasks: Run no. 96: 74 occurrences found in 0,005728 s
Using 80 tasks: Run no. 97: 74 occurrences found in 0,005708 s
Using 80 tasks: Run no. 98: 74 occurrences found in 0,005712 s
Using 80 tasks: Run no. 99: 74 occurrences found in 0,005711 s

Using 80 tasks (avg.): 0,006339 s


Average speedup: 5,70

