
File=Chromosome.txt, pattern='ATATGTTTT'
Using 200 tasks: Run no. 92: 74 occurrences found in 0,005705 s
Using 200 tasks: Run no. 93: 74 occurrences found in 0,005764 s
Using 200 tasks: Run no. 94: 74 occurrences found in 0,005734 s
Using 200 tasks: Run no. 95: 74 occurrences found in 0,005702 s
Using 200 tasks: Run no. 96: 74 occurrences found in 0,005830 s
Using 200 tasks: Run no. 97: 74 occurrences found in 0,005724 s
Using 200 tasks: Run no. 98: 74 occurrences found in 0,005723 s
Using 200 tasks: Run no. 99: 74 occurrences found in 0,005745 s

Using 200 tasks (avg.): 0,006062 s


Average speedup: 5,96

