
File=Chromosome.txt, pattern='ATATGTTTT'
Using 17 tasks: Run no. 27: 74 occurrences found in 0,006620 s
Using 17 tasks: Run no. 28: 74 occurrences found in 0,006674 s
Using 17 tasks: Run no. 29: 74 occurrences found in 0,006618 s
Using 17 tasks: Run no. 30: 74 occurrences found in 0,006527 s
Using 17 tasks: Run no. 31: 74 occurrences found in 0,006566 s
Using 17 tasks: Run no. 32: 74 occurrences found in 0,006544 s
Using 17 tasks: Run no. 33: 74 occurrences found in 0,006832 s
Using 17 tasks: Run no. 34: 74 occurrences found in 0,006663 s
Using 17 tasks: Run no. 35: 74 occurrences found in 0,006564 s
Using 17 tasks: Run no. 36: 74 occurrences found in 0,006560 s
Using 17 tasks: Run no. 37: 74 occurrences found in 0,006529 s
Using 17 tasks: Run no. 38: 74 occurrences found in 0,006571 s
Using 17 tasks: Run no. 39: 74 occurrences found in 0,006918 s
Using 17 tasks: Run no. 40: 74 occurrences found in 0,006561 s
Using 17 tasks: Run no. 41: 74 occurrences found in 0,006613 s
Using 17 tasks: Run no. 42: 74 occurrences found in 0,006521 s
Using 17 tasks: Run no. 43: 74 occurrences found in 0,006555 s
Using 17 tasks: Run no. 44: 74 occurrences found in 0,006528 s
Using 17 tasks: Run no. 45: 74 occurrences found in 0,007413 s
Using 17 tasks: Run no. 46: 74 occurrences found in 0,006589 s
Using 17 tasks: Run no. 47: 74 occurrences found in 0,006521 s
Using 17 tasks: Run no. 48: 74 occurrences found in 0,006723 s
Using 17 tasks: Run no. 49: 74 occurrences found in 0,006588 s
Using 17 tasks: Run no. 50: 74 occurrences found in 0,006850 s
Using 17 tasks: Run no. 51: 74 occurrences found in 0,006525 s
Using 17 tasks: Run no. 52: 74 occurrences found in 0,006534 s
Using 17 tasks: Run no. 53: 74 occurrences found in 0,006528 s
Using 17 tasks: Run no. 54: 74 occurrences found in 0,006540 s
Using 17 tasks: Run no. 55: 74 occurrences found in 0,006560 s
Using 17 tasks: Run no. 56: 74 occurrences found in 0,006520 s
Using 17 tasks: Run no. 57: 74 occurrences found in 0,006612 s
Using 17 tasks: Run no. 58: 74 occurrences found in 0,006617 s
Using 17 tasks: Run no. 59: 74 occurrences found in 0,006603 s
Using 17 tasks: Run no. 60: 74 occurrences found in 0,007675 s
Using 17 tasks: Run no. 61: 74 occurrences found in 0,006597 s
Using 17 tasks: Run no. 62: 74 occurrences found in 0,006670 s
Using 17 tasks: Run no. 63: 74 occurrences found in 0,006576 s
Using 17 tasks: Run no. 64: 74 occurrences found in 0,006520 s
Using 17 tasks: Run no. 65: 74 occurrences found in 0,006548 s
Using 17 tasks: Run no. 66: 74 occurrences found in 0,006557 s
Using 17 tasks: Run no. 67: 74 occurrences found in 0,006599 s
Using 17 tasks: Run no. 68: 74 occurrences found in 0,006589 s
Using 17 tasks: Run no. 69: 74 occurrences found in 0,006584 s
Using 17 tasks: Run no. 70: 74 occurrences found in 0,007624 s
Using 17 tasks: Run no. 71: 74 occurrences found in 0,006534 s
Using 17 tasks: Run no. 72: 74 occurrences found in 0,006525 s
Using 17 tasks: Run no. 73: 74 occurrences found in 0,006541 s
Using 17 tasks: Run no. 74: 74 occurrences found in 0,006574 s
Using 17 tasks: Run no. 75: 74 occurrences found in 0,006541 s
Using 17 tasks: Run no. 76: 74 occurrences found in 0,006695 s
Using 17 tasks: Run no. 77: 74 occurrences found in 0,007055 s
Using 17 tasks: Run no. 78: 74 occurrences found in 0,006591 s
Using 17 tasks: Run no. 79: 74 occurrences found in 0,007258 s
Using 17 tasks: Run no. 80: 74 occurrences found in 0,006562 s
Using 17 tasks: Run no. 81: 74 occurrences found in 0,006674 s
Using 17 tasks: Run no. 82: 74 occurrences found in 0,006520 s
Using 17 tasks: Run no. 83: 74 occurrences found in 0,006553 s
Using 17 tasks: Run no. 84: 74 occurrences found in 0,006683 s
Using 17 tasks: Run no. 85: 74 occurrences found in 0,007893 s
Using 17 tasks: Run no. 86: 74 occurrences found in 0,008690 s
Using 17 tasks: Run no. 87: 74 occurrences found in 0,006716 s
Using 17 tasks: Run no. 88: 74 occurrences found in 0,006636 s
Using 17 tasks: Run no. 89: 74 occurrences found in 0,006658 s
Using 17 tasks: Run no. 90: 74 occurrences found in 0,007234 s
Using 17 tasks: Run no. 91: 74 occurrences found in 0,006703 s
Using 17 tasks: Run no. 92: 74 occurrences found in 0,007535 s
Using 17 tasks: Run no. 93: 74 occurrences found in 0,006547 s
Using 17 tasks: Run no. 94: 74 occurrences found in 0,006549 s
Using 17 tasks: Run no. 95: 74 occurrences found in 0,006785 s
Using 17 tasks: Run no. 96: 74 occurrences found in 0,006574 s
Using 17 tasks: Run no. 97: 74 occurrences found in 0,006561 s
Using 17 tasks: Run no. 98: 74 occurrences found in 0,006651 s
Using 17 tasks: Run no. 99: 74 occurrences found in 0,006549 s

Using 17 tasks (avg.): 0,006751 s


Average speedup: 5,42

